MDLYR_DT,VI_MFR_CD,VI_MFR_NM,GBE_INDX_NUM,OV_ID,VC_CNFG_NUM,CL_NM,CLS_TYP_CD,GBE_CID_MSR,GBE_PLC_IND_CD,VC_RTD_HP_MSR,ECS_CD,ECS_CD_0,ECS_CD_1,ECS_CD_2,ECS_CD_3,EVCS_CD,TRNS,DRV_SYS_CD,TOD_CD,VC_DSN_ETW_MSR,VC_CMPRSN_RAT_MSR,VC_AXLE_RAT_MSR,VC_NV_RAT_MSR,TPF_ACHP_IND_CD,TPF_DYNO_HP_MSR,SIL_CD,TST_PRC_CD,TST_PRPS_CD,TST_NUM_ID,Test Originator,VEH_FL_TYP_CD,CH_CD,AVRG_CD,GT_WT_MSR,CMYT_HC_FE_MSR,CMYT_CO_FE_MSR,CMYT_CO2_FE_MSR,CMYT_NOX_MSR,CMYT_PM_MSR,GT_RND_ADJ_QTY,TPF_DYN_TRK_A_MSR,TPF_DYN_TRK_B_MSR,TPF_DYN_TRK_C_MSR,TPF_EDYN_TRK_A_MSR,TPF_EDYN_TRK_B_MSR,TPF_EDYN_TRK_C_MSR,ENG_CD,EF_ID,VC_CYL_CNT,TPF_MFR_CSTDN_MSR
2008,30,Ford Motor Company,317,8PG1-3.5-H-100,0,TAURUS AWD,C,213,N,265,,,,,,102,L6,F,5,4000,10.0,2.77,26.3,Y,,1,21,31,1076121,MFR,61,C,,,0.061,0.86,393,0.02,,22.6,44.670,-0.33430,0.028640,19.300,-0.92348,0.031480,8PG1FF0A05A,8FMXV03.5VEP,6,18.63
2008,30,Ford Motor Company,318,8PG1-3.5-H-105,0,TAURUS FWD,C,213,N,265,,,,,,102,L6,4,5,4000,10.0,2.77,26.3,Y,,1,3,31,1076129,MFR,61,H,,,0.021,0.32,267,,,33.3,44.670,-0.33430,0.028640,19.300,-0.92348,0.031480,8PG1FF0A05A,8FMXV03.5VEP,6,18.63
2008,30,Ford Motor Company,318,8PG1-3.5-H-105,0,TAURUS FWD,C,213,N,265,,,,,,102,L6,4,5,4000,10.0,2.77,26.3,Y,,1,21,31,1076128,MFR,61,C,,,0.043,0.54,430,0.01,,20.6,44.670,-0.33430,0.028640,19.300,-0.92348,0.031480,8PG1FF0A05A,8FMXV03.5VEP,6,18.63
2008,30,Ford Motor Company,327,8FB1-4.6-L-152,0,CROWN VICTORIA POLICE FFV,C,281,Y,250,,,,,,102,L4,R,5,4500,9.4,3.27,29.3,Y,15.4,1,3,31,1076429,MFR,61,H,,,0.014,0.27,300,,,29.6,51.190,0.41100,0.017430,35.450,-0.30247,0.023960,8FB1PF0506A,8FMXV04.6VEF,8,18.07
2008,30,Ford Motor Company,327,8FB1-4.6-L-152,0,CROWN VICTORIA POLICE FFV,C,281,Y,250,,,,,,102,L4,R,5,4500,9.4,3.27,29.3,Y,15.4,1,21,31,1076428,MFR,61,C,,,0.041,1.05,518,0,,17.1,51.190,0.41100,0.017430,35.450,-0.30247,0.023960,8FB1PF0506A,8FMXV04.6VEF,8,18.07
2008,30,Ford Motor Company,329,8FB1-4.6-L-152,0,CROWN VICTORIA POLICE FFV,C,281,Y,250,,,,,,102,L4,R,5,4500,9.4,3.27,29.3,Y,15.4,1,3,31,1076430,MFR,38,H,,,0.031,0.97,288,,,21.7,51.190,0.41100,0.017430,35.450,-0.30247,0.023960,8FB1PF0506A,8FMXV04.6VEF,8,18.07
2008,30,Ford Motor Company,329,8FB1-4.6-L-152,0,CROWN VICTORIA POLICE FFV,C,281,Y,250,,,,,,102,L4,R,5,4500,9.4,3.27,29.3,Y,15.4,1,21,31,1076431,MFR,38,C,,,0.022,1.02,489,0,,12.8,51.190,0.41100,0.017430,35.450,-0.30247,0.023396,8FB1PF0506A,8FMXV04.6VEF,8,18.07
2008,30,Ford Motor Company,330,7FP1-4.6-H-062,0,GRAND MARQUIS,C,281,N,234,,,,,,102,L4,R,5,4500,9.4,2.73,25.0,Y,13.9,1,3,31,1069864,MFR,61,H,,,0.007,0.12,282,,,31.5,33.380,0.58590,0.016490,19.800,0.06786,0.021380,7FB1BF0A05A,8FMXV04.6VEF,8,20.08
2008,30,Ford Motor Company,330,7FP1-4.6-H-062,0,GRAND MARQUIS,C,281,N,234,,,,,,102,L4,R,5,4500,9.4,2.73,25.0,Y,13.9,1,21,31,1069863,MFR,61,C,,,0.037,0.68,477,0,,18.6,33.380,0.58590,0.016490,19.800,0.06786,0.021380,7FB1BF0A05A,8FMXV04.6VEF,8,20.08
2008,30,Ford Motor Company,330,6VC1-4.6-H-206,1,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,3,1,1070186,MFR,61,H,,,0.011,0.20,296,,,30.0,33.780,0.55380,0.018390,16.890,0.13712,0.021860,6VC1LF0A22A,8FMXV04.6VEF,8,20.49
2008,30,Ford Motor Company,330,6VC1-4.6-H-206,1,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,21,1,1070185,MFR,61,C,,,0.048,0.67,475,0,,18.7,33.780,0.55380,0.018390,16.890,0.13712,0.021860,6VC1LF0A22A,8FMXV04.6VEF,8,20.49
2008,30,Ford Motor Company,330,7VC1-4.6-H-106,0,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,3,1,1072203,MFR,61,H,,,0.005,0.22,291,,,30.6,33.780,0.55380,0.018390,15.920,0.20098,0.020990,7VC1LF0A05A,8FMXV04.6VEF,8,20.49
2008,30,Ford Motor Company,330,7VC1-4.6-H-106,0,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,21,1,1072506,MFR,61,C,,,0.042,0.79,484,0.01,,18.3,33.780,0.55380,0.018390,15.920,0.20098,0.020990,7VC1LF0A05A,8FMXV04.6VEF,8,20.49
2008,30,Ford Motor Company,331,7FP1-4.6-H-062,0,GRAND MARQUIS,C,281,N,234,,,,,,102,L4,R,5,4500,9.4,2.73,25.0,Y,13.9,1,3,31,1070101,MFR,38,H,,,0.013,0.14,281,,,22.2,33.380,0.58590,0.016490,19.800,0.06786,0.021380,7FB1BF0A05A,8FMXV04.6VEF,8,20.08
2008,30,Ford Motor Company,331,7FP1-4.6-H-062,0,GRAND MARQUIS,C,281,N,234,,,,,,102,L4,R,5,4500,9.4,2.73,25.0,Y,13.9,1,21,31,1070100,MFR,38,C,,,0.033,0.77,438,0,,14.2,33.380,0.58590,0.016490,19.800,0.06786,0.021380,7FB1BF0A05A,8FMXV04.6VEF,8,20.08
2008,30,Ford Motor Company,331,6VC1-4.6-H-206,1,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,3,31,1070050,MFR,38,H,,,0.026,0.99,278,,,22.4,33.780,0.55380,0.018390,16.890,0.13712,0.021860,6VC1LF0A22A,8FMXV04.6VEF,8,20.49
2008,30,Ford Motor Company,331,6VC1-4.6-H-206,1,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,21,31,1070051,MFR,38,C,,,0.035,0.76,448,0,,13.9,33.780,0.55380,0.018390,16.890,0.13712,0.021860,6VC1LF0A22A,8FMXV04.6VEF,8,20.49
2008,30,Ford Motor Company,331,7VC1-4.6-H-106,0,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,3,1,1072508,MFR,38,H,,,0.005,0.38,281,,,22.0,33.780,0.55380,0.018390,15.920,0.20098,0.020990,7VC1LF0A05A,8FMXV04.6VEF,8,20.49
2008,30,Ford Motor Company,331,7VC1-4.6-H-106,0,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,21,1,1072858,MFR,38,C,,,0.029,0.74,454,0.01,,13.6,33.780,0.55380,0.018390,15.920,0.20098,0.020990,7VC1LF0A05A,8FMXV04.6VEF,8,20.49
2008,30,Ford Motor Company,351,7FP1-4.6-H-062,0,GRAND MARQUIS,C,281,N,234,,,,,,102,L4,R,5,4500,9.4,2.73,25.0,Y,13.9,1,3,31,1069864,MFR,61,H,,,0.007,0.12,282,,,31.5,33.380,0.58590,0.016490,19.800,0.06786,0.021380,7FB1BF0A05A,8FMXV04.6VEF,8,20.08
2008,30,Ford Motor Company,351,7FP1-4.6-H-062,0,GRAND MARQUIS,C,281,N,234,,,,,,102,L4,R,5,4500,9.4,2.73,25.0,Y,13.9,1,21,31,1069863,MFR,61,C,,,0.037,0.68,477,0,,18.6,33.380,0.58590,0.016490,19.800,0.06786,0.021380,7FB1BF0A05A,8FMXV04.6VEF,8,20.08
2008,30,Ford Motor Company,351,6VC1-4.6-H-206,1,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,3,1,1070186,MFR,61,H,,,0.011,0.20,296,,,30.0,33.780,0.55380,0.018390,16.890,0.13712,0.021860,6VC1LF0A22A,8FMXV04.6VEF,8,20.49
2008,30,Ford Motor Company,351,6VC1-4.6-H-206,1,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,21,1,1070185,MFR,61,C,,,0.048,0.67,475,0,,18.7,33.780,0.55380,0.018390,16.890,0.13712,0.021860,6VC1LF0A22A,8FMXV04.6VEF,8,20.49
2008,30,Ford Motor Company,351,7VC1-4.6-H-106,0,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,3,1,1072203,MFR,61,H,,,0.005,0.22,291,,,30.6,33.780,0.55380,0.018390,15.920,0.20098,0.020990,7VC1LF0A05A,8FMXV04.6VEF,8,20.49
2008,30,Ford Motor Company,351,7VC1-4.6-H-106,0,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,21,1,1072506,MFR,61,C,,,0.042,0.79,484,0.01,,18.3,33.780,0.55380,0.018390,15.920,0.20098,0.020990,7VC1LF0A05A,8FMXV04.6VEF,8,20.49
2008,30,Ford Motor Company,352,7FP1-4.6-H-062,0,GRAND MARQUIS,C,281,N,234,,,,,,102,L4,R,5,4500,9.4,2.73,25.0,Y,13.9,1,3,31,1070101,MFR,38,H,,,0.013,0.14,281,,,22.2,33.380,0.58590,0.016490,19.800,0.06786,0.021380,7FB1BF0A05A,8FMXV04.6VEF,8,20.08
2008,30,Ford Motor Company,352,7FP1-4.6-H-062,0,GRAND MARQUIS,C,281,N,234,,,,,,102,L4,R,5,4500,9.4,2.73,25.0,Y,13.9,1,21,31,1070100,MFR,38,C,,,0.033,0.77,438,0,,14.2,33.380,0.58590,0.016490,19.800,0.06786,0.021380,7FB1BF0A05A,8FMXV04.6VEF,8,20.08
2008,30,Ford Motor Company,352,6VC1-4.6-H-206,1,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,3,31,1070050,MFR,38,H,,,0.026,0.99,278,,,22.4,33.780,0.55380,0.018390,16.890,0.13712,0.021860,6VC1LF0A22A,8FMXV04.6VEF,8,20.49
2008,30,Ford Motor Company,352,6VC1-4.6-H-206,1,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,21,31,1070051,MFR,38,C,,,0.035,0.76,448,0,,13.9,33.780,0.55380,0.018390,16.890,0.13712,0.021860,6VC1LF0A22A,8FMXV04.6VEF,8,20.49
2008,30,Ford Motor Company,352,7VC1-4.6-H-106,0,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,3,1,1072508,MFR,38,H,,,0.005,0.38,281,,,22.0,33.780,0.55380,0.018390,15.920,0.20098,0.020990,7VC1LF0A05A,8FMXV04.6VEF,8,20.49
2008,30,Ford Motor Company,352,7VC1-4.6-H-106,0,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,21,1,1072858,MFR,38,C,,,0.029,0.74,454,0.01,,13.6,33.780,0.55380,0.018390,15.920,0.20098,0.020990,7VC1LF0A05A,8FMXV04.6VEF,8,20.49
2008,30,Ford Motor Company,425,7VC1-4.6-J-235,0,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,3,1,1072718,MFR,61,H,,,0.001,0.15,291,,,30.6,33.780,0.55380,0.018390,13.250,0.25987,0.020520,7VC1LC0505A,8FMXV04.6VE9,8,20.49
2008,30,Ford Motor Company,425,7VC1-4.6-J-235,0,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,21,1,1072717,MFR,61,C,,,0.028,0.38,471,0,,18.9,33.780,0.55380,0.018390,13.250,0.25987,0.020520,7VC1LC0505A,8FMXV04.6VE9,8,20.49
2008,30,Ford Motor Company,426,7FP1-4.6-H-062,0,GRAND MARQUIS,C,281,N,234,,,,,,102,L4,R,5,4500,9.4,2.73,25.0,Y,13.9,1,3,31,1069864,MFR,61,H,,,0.007,0.12,282,,,31.5,33.380,0.58590,0.016490,19.800,0.06786,0.021380,7FB1BF0A05A,8FMXV04.6VEF,8,20.08
2008,30,Ford Motor Company,426,7FP1-4.6-H-062,0,GRAND MARQUIS,C,281,N,234,,,,,,102,L4,R,5,4500,9.4,2.73,25.0,Y,13.9,1,21,31,1069863,MFR,61,C,,,0.037,0.68,477,0,,18.6,33.380,0.58590,0.016490,19.800,0.06786,0.021380,7FB1BF0A05A,8FMXV04.6VEF,8,20.08
2008,30,Ford Motor Company,426,6VC1-4.6-H-206,1,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,3,1,1070186,MFR,61,H,,,0.011,0.20,296,,,30.0,33.780,0.55380,0.018390,16.890,0.13712,0.021860,6VC1LF0A22A,8FMXV04.6VEF,8,20.49
2008,30,Ford Motor Company,426,6VC1-4.6-H-206,1,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,21,1,1070185,MFR,61,C,,,0.048,0.67,475,0,,18.7,33.780,0.55380,0.018390,16.890,0.13712,0.021860,6VC1LF0A22A,8FMXV04.6VEF,8,20.49
2008,30,Ford Motor Company,426,7VC1-4.6-H-106,0,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,3,1,1072203,MFR,61,H,,,0.005,0.22,291,,,30.6,33.780,0.55380,0.018390,15.920,0.20098,0.020990,7VC1LF0A05A,8FMXV04.6VEF,8,20.49
2008,30,Ford Motor Company,426,7VC1-4.6-H-106,0,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,21,1,1072506,MFR,61,C,,,0.042,0.79,484,0.01,,18.3,33.780,0.55380,0.018390,15.920,0.20098,0.020990,7VC1LF0A05A,8FMXV04.6VEF,8,20.49
2008,30,Ford Motor Company,427,7FP1-4.6-H-062,0,GRAND MARQUIS,C,281,N,234,,,,,,102,L4,R,5,4500,9.4,2.73,25.0,Y,13.9,1,3,31,1070101,MFR,38,H,,,0.013,0.14,281,,,22.2,33.380,0.58590,0.016490,19.800,0.06786,0.021380,7FB1BF0A05A,8FMXV04.6VEF,8,20.08
2008,30,Ford Motor Company,427,7FP1-4.6-H-062,0,GRAND MARQUIS,C,281,N,234,,,,,,102,L4,R,5,4500,9.4,2.73,25.0,Y,13.9,1,21,31,1070100,MFR,38,C,,,0.033,0.77,438,0,,14.2,33.380,0.58590,0.016490,19.800,0.06786,0.021380,7FB1BF0A05A,8FMXV04.6VEF,8,20.08
2008,30,Ford Motor Company,427,6VC1-4.6-H-206,1,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,3,31,1070050,MFR,38,H,,,0.026,0.99,278,,,22.4,33.780,0.55380,0.018390,16.890,0.13712,0.021860,6VC1LF0A22A,8FMXV04.6VEF,8,20.49
2008,30,Ford Motor Company,427,6VC1-4.6-H-206,1,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,21,31,1070051,MFR,38,C,,,0.035,0.76,448,0,,13.9,33.780,0.55380,0.018390,16.890,0.13712,0.021860,6VC1LF0A22A,8FMXV04.6VEF,8,20.49
2008,30,Ford Motor Company,427,7VC1-4.6-H-106,0,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,3,1,1072508,MFR,38,H,,,0.005,0.38,281,,,22.0,33.780,0.55380,0.018390,15.920,0.20098,0.020990,7VC1LF0A05A,8FMXV04.6VEF,8,20.49
2008,30,Ford Motor Company,427,7VC1-4.6-H-106,0,TOWN CAR,C,281,N,234,,,,,,102,L4,R,5,4750,9.4,3.27,28.8,Y,14.3,1,21,1,1072858,MFR,38,C,,,0.029,0.74,454,0.01,,13.6,33.780,0.55380,0.018390,15.920,0.20098,0.020990,7VC1LF0A05A,8FMXV04.6VEF,8,20.49
2008,30,Ford Motor Company,600,8KA00027,0,ESCAPE FWD,T,140,N,153,,,,,,102,L4,F,4,3625,9.7,4.23,35.4,Y,,1,3,31,1074364,MFR,61,H,,,0.007,0.07,248,,,35.9,41.060,-0.19610,0.033180,12.520,-0.13440,0.030460,8M71A20A06A,8FMXT02.31EA,4,14.72
2008,30,Ford Motor Company,600,8KA00027,0,ESCAPE FWD,T,140,N,153,,,,,,102,L4,F,4,3625,9.7,4.23,35.4,Y,,1,21,31,1074412,MFR,61,C,,,0.024,0.24,349,0.01,,25.4,41.060,-0.19610,0.033180,12.520,-0.13440,0.030460,8M71A20A06A,8FMXT02.31EA,4,14.72
2008,30,Ford Motor Company,601,8M71-2.3-L-758,0,ESCAPE 4WD,T,140,N,153,,,,,,102,L4,4,4,3750,9.7,4.23,35.4,Y,,1,3,31,1074254,MFR,61,H,,,0.007,0.67,274,,,32.4,41.480,0.18810,0.030530,9.520,0.09805,0.029810,8M71A20A06A,8FMXT02.31EA,4,13.67
2008,30,Ford Motor Company,601,8M71-2.3-L-758,0,ESCAPE 4WD,T,140,N,153,,,,,,102,L4,4,4,3750,9.7,4.23,35.4,Y,,1,3,31,1074255,MFR,61,H,,,0.009,0.12,269,,,33.1,41.480,0.18810,0.030530,9.520,0.09805,0.029810,8M71A20A06A,8FMXT02.31EA,4,13.67
2008,30,Ford Motor Company,601,8M71-2.3-L-758,0,ESCAPE 4WD,T,140,N,153,,,,,,102,L4,4,4,3750,9.7,4.23,35.4,Y,,1,21,31,1074287,MFR,61,C,,,0.018,0.65,376,0,,23.6,41.480,0.18810,0.030530,9.520,0.09805,0.029810,8M71A20A06A,8FMXT02.31EA,4,13.67
2008,30,Ford Motor Company,601,8M71-2.3-L-758,0,ESCAPE 4WD,T,140,N,153,,,,,,102,L4,4,4,3750,9.7,4.23,35.4,Y,,1,21,31,1074288,MFR,61,C,,,0.022,0.19,367,0,,24.2,41.480,0.18810,0.030530,9.520,0.09805,0.029810,8M71A20A06A,8FMXT02.31EA,4,13.67
2008,30,Ford Motor Company,602,8M72-2.3-L-754,0,ESCAPE FWD,T,140,N,153,,,,,,102,M5,F,4,3500,9.7,4.13,40.1,Y,,1,3,31,1074018,MFR,61,H,,,0,0.06,227,,,39.2,26.170,0.28140,0.027150,10.140,-0.01854,0.028470,8M72A20A06A,8FMXT02.31EF,4,15.03
2008,30,Ford Motor Company,602,8M72-2.3-L-754,0,ESCAPE FWD,T,140,N,153,,,,,,102,M5,F,4,3500,9.7,4.13,40.1,Y,,1,21,31,1074017,MFR,61,C,,,0.019,0.47,321,0,,27.7,26.170,0.28140,0.027150,10.140,-0.01854,0.028470,8M72A20A06A,8FMXT02.31EF,4,15.03
2008,30,Ford Motor Company,604,8M71-3.0-L-762,0,ESCAPE FWD,T,182,N,200,,,,,,102,L4,F,4,3750,10.0,3.77,31.6,Y,,1,3,31,1074256,MFR,61,H,,,0.010,0.07,264,,,33.7,32.380,0.32310,0.027000,12.337,-0.17410,0.031160,8M71A30A06A,8FMXT03.01EB,6,14.99
2008,30,Ford Motor Company,604,8M71-3.0-L-762,0,ESCAPE FWD,T,182,N,200,,,,,,102,L4,F,4,3750,10.0,3.77,31.6,Y,,1,21,31,1074289,MFR,61,C,,,0.020,0.15,397,0.01,,22.4,32.380,0.32310,0.027000,12.337,-0.17410,0.031160,8M71A30A06A,8FMXT03.01EB,6,14.99
2008,30,Ford Motor Company,605,8M71-2.3-E-784,0,ESCAPE HYBRID FWD,T,140,N,133,,,,,,102,AV,F,3,4000,9.7,2.00,20.0,Y,,1,3,31,1074087,MFR,61,H,,,0,0,214,,,41.6,26.150,0.54060,0.025220,6.401,0.28878,0.026250,8M71AH0508A,8FMXT02.32ZE,4,15.97
2008,30,Ford Motor Company,605,8M71-2.3-E-784,0,ESCAPE HYBRID FWD,T,140,N,133,,,,,,102,AV,F,3,4000,9.7,2.00,20.0,Y,,1,21,31,1074086,MFR,61,C,,,0.006,0.02,195,0.01,,45.6,26.150,0.54060,0.025220,6.401,0.28878,0.026250,8M71AH0508A,8FMXT02.32ZE,4,15.97
2008,30,Ford Motor Company,606,8M71-3.0-J-714,2,ESCAPE 4WD,T,182,N,200,,,,,,102,L4,4,4,3875,10.0,3.77,32.1,Y,,1,3,32,1074380,MFR,61,H,,,,,,,,28.9,42.060,0.51560,0.027320,12.429,0.22921,0.029830,8M71A30A06A,8FMXT03.02EC,6,13.19
2008,30,Ford Motor Company,606,8M71-3.0-J-714,2,ESCAPE 4WD,T,182,N,200,,,,,,102,L4,4,4,3875,10.0,3.77,32.1,Y,,1,21,32,1074379,MFR,61,C,,,,,,,,20.2,42.060,0.51560,0.027320,12.429,0.22921,0.029830,8M71A30A06A,8FMXT03.02EC,6,13.19
2008,30,Ford Motor Company,606,8M71-3.0-L-759,0,ESCAPE 4WD,T,182,N,200,,,,,,102,L4,4,4,3875,10.0,3.77,31.6,Y,,1,3,31,1074014,MFR,61,H,,,0.010,0.11,287,,,31.0,35.700,0.52070,0.026440,12.720,0.05680,0.029300,8M71A30A06A,8FMXT03.02EC,6,14.05
2008,30,Ford Motor Company,606,8M71-3.0-L-759,0,ESCAPE 4WD,T,182,N,200,,,,,,102,L4,4,4,3875,10.0,3.77,31.6,Y,,1,21,31,9006395,EPA,61,C,,,0.038,0.31,407,0.01,,21.8,35.700,0.52070,0.026440,12.720,0.05680,0.029300,8M71A30A06A,8FMXT03.02EC,6,14.05
2008,30,Ford Motor Company,607,8M71-2.3-E-786,0,ESCAPE HYBRID 4WD,T,140,N,133,,,,,,102,AV,4,3,4250,9.7,2.00,20.0,Y,,1,3,31,1074089,MFR,61,H,,,0.001,0.02,234,,,38.0,32.740,0.75020,0.024420,15.954,0.35829,0.025860,8M71AH0508A,8FMXT02.32ZE,4,15.01
2008,30,Ford Motor Company,607,8M71-2.3-E-786,0,ESCAPE HYBRID 4WD,T,140,N,133,,,,,,102,AV,4,3,4250,9.7,2.00,20.0,Y,,1,21,31,1074088,MFR,61,C,,,0.007,0.03,232,0.01,,38.4,32.740,0.75020,0.024420,15.954,0.35829,0.025860,8M71AH0508A,8FMXT02.32ZE,4,15.01
2008,30,Ford Motor Company,608,8KA00027,0,ESCAPE FWD,T,140,N,153,,,,,,102,L4,F,4,3625,9.7,4.23,35.4,Y,,1,3,31,1074364,MFR,61,H,,,0.007,0.07,248,,,35.9,41.060,-0.19610,0.033180,12.520,-0.13440,0.030460,8M71A20A06A,8FMXT02.31EA,4,14.72
2008,30,Ford Motor Company,608,8KA00027,0,ESCAPE FWD,T,140,N,153,,,,,,102,L4,F,4,3625,9.7,4.23,35.4,Y,,1,21,31,1074412,MFR,61,C,,,0.024,0.24,349,0.01,,25.4,41.060,-0.19610,0.033180,12.520,-0.13440,0.030460,8M71A20A06A,8FMXT02.31EA,4,14.72
2008,30,Ford Motor Company,609,8M71-2.3-L-758,0,ESCAPE 4WD,T,140,N,153,,,,,,102,L4,4,4,3750,9.7,4.23,35.4,Y,,1,3,31,1074254,MFR,61,H,,,0.007,0.67,274,,,32.4,41.480,0.18810,0.030530,9.520,0.09805,0.029810,8M71A20A06A,8FMXT02.31EA,4,13.67
2008,30,Ford Motor Company,609,8M71-2.3-L-758,0,ESCAPE 4WD,T,140,N,153,,,,,,102,L4,4,4,3750,9.7,4.23,35.4,Y,,1,3,31,1074255,MFR,61,H,,,0.009,0.12,269,,,33.1,41.480,0.18810,0.030530,9.520,0.09805,0.029810,8M71A20A06A,8FMXT02.31EA,4,13.67
2008,30,Ford Motor Company,609,8M71-2.3-L-758,0,ESCAPE 4WD,T,140,N,153,,,,,,102,L4,4,4,3750,9.7,4.23,35.4,Y,,1,21,31,1074287,MFR,61,C,,,0.018,0.65,376,0,,23.6,41.480,0.18810,0.030530,9.520,0.09805,0.029810,8M71A20A06A,8FMXT02.31EA,4,13.67
2008,30,Ford Motor Company,609,8M71-2.3-L-758,0,ESCAPE 4WD,T,140,N,153,,,,,,102,L4,4,4,3750,9.7,4.23,35.4,Y,,1,21,31,1074288,MFR,61,C,,,0.022,0.19,367,0,,24.2,41.480,0.18810,0.030530,9.520,0.09805,0.029810,8M71A20A06A,8FMXT02.31EA,4,13.67
2008,30,Ford Motor Company,612,8M71-3.0-L-762,0,ESCAPE FWD,T,182,N,200,,,,,,102,L4,F,4,3750,10.0,3.77,31.6,Y,,1,3,31,1074256,MFR,61,H,,,0.010,0.07,264,,,33.7,32.380,0.32310,0.027000,12.337,-0.17410,0.031160,8M71A30A06A,8FMXT03.01EB,6,14.99
2008,30,Ford Motor Company,612,8M71-3.0-L-762,0,ESCAPE FWD,T,182,N,200,,,,,,102,L4,F,4,3750,10.0,3.77,31.6,Y,,1,21,31,1074289,MFR,61,C,,,0.020,0.15,397,0.01,,22.4,32.380,0.32310,0.027000,12.337,-0.17410,0.031160,8M71A30A06A,8FMXT03.01EB,6,14.99
2008,30,Ford Motor Company,613,8M71-3.0-J-714,2,ESCAPE 4WD,T,182,N,200,,,,,,102,L4,4,4,3875,10.0,3.77,32.1,Y,,1,3,32,1074380,MFR,61,H,,,,,,,,28.9,42.060,0.51560,0.027320,12.429,0.22921,0.029830,8M71A30A06A,8FMXT03.02EC,6,13.19
2008,30,Ford Motor Company,613,8M71-3.0-J-714,2,ESCAPE 4WD,T,182,N,200,,,,,,102,L4,4,4,3875,10.0,3.77,32.1,Y,,1,21,32,1074379,MFR,61,C,,,,,,,,20.2,42.060,0.51560,0.027320,12.429,0.22921,0.029830,8M71A30A06A,8FMXT03.02EC,6,13.19
2008,30,Ford Motor Company,613,8M71-3.0-L-759,0,ESCAPE 4WD,T,182,N,200,,,,,,102,L4,4,4,3875,10.0,3.77,31.6,Y,,1,3,31,1074014,MFR,61,H,,,0.010,0.11,287,,,31.0,35.700,0.52070,0.026440,12.720,0.05680,0.029300,8M71A30A06A,8FMXT03.02EC,6,14.05
2008,30,Ford Motor Company,613,8M71-3.0-L-759,0,ESCAPE 4WD,T,182,N,200,,,,,,102,L4,4,4,3875,10.0,3.77,31.6,Y,,1,21,31,9006395,EPA,61,C,,,0.038,0.31,407,0.01,,21.8,35.700,0.52070,0.026440,12.720,0.05680,0.029300,8M71A30A06A,8FMXT03.02EC,6,14.05
2008,30,Ford Motor Company,614,8M71-2.3-E-784,0,ESCAPE HYBRID FWD,T,140,N,133,,,,,,102,AV,F,3,4000,9.7,2.00,20.0,Y,,1,3,31,1074087,MFR,61,H,,,0,0,214,,,41.6,26.150,0.54060,0.025220,6.401,0.28878,0.026250,8M71AH0508A,8FMXT02.32ZE,4,15.97
