MDLYR_DT,VI_MFR_CD,VI_MFR_NM,GBE_INDX_NUM,OV_ID,VC_CNFG_NUM,CL_NM,CLS_TYP_CD,GBE_CID_MSR,GBE_PLC_IND_CD,VC_RTD_HP_MSR,ECS_CD,ECS_CD_0,ECS_CD_1,ECS_CD_2,ECS_CD_3,EVCS_CD,TRNS,DRV_SYS_CD,TOD_CD,VC_DSN_ETW_MSR,VC_CMPRSN_RAT_MSR,VC_AXLE_RAT_MSR,VC_NV_RAT_MSR,TPF_ACHP_IND_CD,TPF_DYNO_HP_MSR,SIL_CD,TST_PRC_CD,TST_PRPS_CD,TST_NUM_ID,Test Originator,VEH_FL_TYP_CD,CH_CD,AVRG_CD,GT_WT_MSR,CMYT_HC_FE_MSR,CMYT_CO_FE_MSR,CMYT_CO2_FE_MSR,CMYT_NOX_MSR,CMYT_PM_MSR,GT_RND_ADJ_QTY,TPF_DYN_TRK_A_MSR,TPF_DYN_TRK_B_MSR,TPF_DYN_TRK_C_MSR,TPF_EDYN_TRK_A_MSR,TPF_EDYN_TRK_B_MSR,TPF_EDYN_TRK_C_MSR,ENG_CD,EF_ID,VC_CYL_CNT,TPF_MFR_CSTDN_MSR
2003,570,TOYOTA,11,00-MX1,3,AVALON,C,183,N,210,20,8,99,,,102,L4,F,2,3750,10.5,3.43,34.7,N,,1,3,1,1036622,MFR,23,H,,,0.001,0.01,234,,,37.3,29.720,0.38166,0.016918,6.692,-0.05042,0.019903,2,3TYXV03.0FFD,6,
2003,570,TOYOTA,11,00-MX1,3,AVALON,C,183,N,210,20,8,99,,,102,L4,F,2,3750,10.5,3.43,34.7,N,,1,35,1,1036852,MFR,23,C,,,0.024,0.20,367,0.03,,23.8,29.720,0.38166,0.016918,6.692,-0.05042,0.019903,2,3TYXV03.0FFD,6,
2003,570,TOYOTA,11,99-MCU1,12,RX 300,C,183,N,220,99,20,,,,102,L4,F,1,4000,10.5,3.08,42.5,Y,8.9,1,3,31,1031276,MFR,23,H,,,0.001,0.03,292,,,29.8,,,,,,,2,3TYXV03.0FFE,6,15.47
2003,570,TOYOTA,11,99-MCU1,12,RX 300,C,183,N,220,99,20,,,,102,L4,F,1,4000,10.5,3.08,42.5,Y,8.9,1,35,31,1031275,MFR,23,C,,,0.042,0.27,422,0.07,,20.6,,,,,,,2,3TYXV03.0FFE,6,15.47
2003,570,TOYOTA,11,99-MCU2,12,RX 300 4WD,C,183,N,220,99,20,,,,102,L4,4,1,4250,10.5,3.29,45.4,Y,9.8,1,3,1,9002204,EPA,23,H,,,0.003,0.08,307,,,28.7,,,,,,,1,3TYXV03.0FFE,6,14.78
2003,570,TOYOTA,11,99-MCU2,12,RX 300 4WD,C,183,N,220,99,20,,,,102,L4,4,1,4250,10.5,3.29,45.4,Y,9.8,1,25,1,9002213,EPA,23,C,,,0.057,0.37,439,0.09,,20.0,,,,,,,1,3TYXV03.0FFE,6,14.78
2003,570,TOYOTA,12,00-JS1,5,GS 300/GS 430,C,183,N,220,99,20,,,,102,L5,R,2,4000,10.5,3.92,40.0,N,,1,3,1,1035512,MFR,23,H,,,0.004,0.07,270,,,32.4,41.976,0.40304,0.017744,21.374,0.13159,0.018070,1,3TYXV03.0FFF,6,
2003,570,TOYOTA,12,00-JS1,5,GS 300/GS 430,C,183,N,220,99,20,,,,102,L5,R,2,4000,10.5,3.92,40.0,N,,1,35,1,1035518,MFR,23,C,,,0.047,0.31,402,0.07,,21.7,41.976,0.40304,0.017744,21.374,0.13159,0.018070,1,3TYXV03.0FFF,6,
2003,570,TOYOTA,12,00-JS1,6,GS 300/GS 430,C,183,N,220,99,20,,,,102,M5,R,2,4000,10.5,3.92,40.0,N,,1,3,1,1036699,MFR,23,H,,,0.005,0.11,278,,,31.4,41.976,0.40304,0.017744,21.374,0.13159,0.018070,1,3TYXV03.0FFF,6,
2003,570,TOYOTA,12,00-JS1,6,GS 300/GS 430,C,183,N,220,99,20,,,,102,M5,R,2,4000,10.5,3.92,40.0,N,,1,35,1,1036702,MFR,23,C,,,0.041,0.29,473,0.05,,18.5,41.976,0.40304,0.017744,21.374,0.13159,0.018070,1,3TYXV03.0FFF,6,
2003,570,TOYOTA,13,01-JE1,8,IS 300,C,183,N,215,,,,,,102,L5,R,2,3875,10.5,3.91,40.9,N,,1,3,31,1035603,MFR,23,H,,,0.002,0.04,277,,,31.5,45.508,0.34246,0.017995,22.871,0.11828,0.018478,2,3TYXV03.0FFF,6,
2003,570,TOYOTA,13,01-JE1,8,IS 300,C,183,N,215,,,,,,102,L5,R,2,3875,10.5,3.91,40.9,N,,1,35,31,1035602,MFR,23,C,,,0.040,0.28,405,0.06,,21.6,45.508,0.34246,0.017995,22.871,0.11828,0.018478,2,3TYXV03.0FFF,6,
2003,570,TOYOTA,13,01-JE1,10,IS 300,C,183,N,215,,,,,,102,L5,R,2,3875,10.5,3.91,41.2,N,,1,3,31,1035604,MFR,23,H,,,0.003,0.06,270,,,32.4,37.840,0.38449,0.017442,17.053,0.14736,0.017867,2,3TYXV03.0FFF,6,
2003,570,TOYOTA,13,01-JE1,10,IS 300,C,183,N,215,,,,,,102,L5,R,2,3875,10.5,3.91,41.2,N,,1,35,31,1035601,MFR,23,C,,,0.047,0.36,391,0.07,,22.3,37.840,0.38449,0.017442,17.053,0.14736,0.017867,2,3TYXV03.0FFF,6,
2003,570,TOYOTA,13,01-JE1,12,IS 300,C,183,N,215,,,,,,102,L5,R,2,3750,10.5,3.91,41.2,N,,1,3,31,1035606,MFR,23,H,,,0.004,0.08,265,,,33.0,37.618,0.35381,0.016190,16.561,0.16045,0.016365,2,3TYXV03.0FFF,6,
2003,570,TOYOTA,13,01-JE1,12,IS 300,C,183,N,215,,,,,,102,L5,R,2,3750,10.5,3.91,41.2,N,,1,35,31,1035597,MFR,23,C,,,0.041,0.31,384,0.10,,22.8,37.618,0.35381,0.016190,16.561,0.16045,0.016365,2,3TYXV03.0FFF,6,
2003,570,TOYOTA,13,01-JE1,14,IS 300,C,183,N,215,,,,,,102,L5,R,2,3750,10.5,3.91,41.3,N,,1,3,31,1035592,MFR,23,H,,,0.003,0.04,278,,,31.5,48.039,0.33598,0.016231,22.642,0.13108,0.016400,2,3TYXV03.0FFF,6,
2003,570,TOYOTA,13,01-JE1,14,IS 300,C,183,N,215,,,,,,102,L5,R,2,3750,10.5,3.91,41.3,N,,1,35,31,1035595,MFR,23,C,,,0.039,0.26,395,0.11,,22.1,48.039,0.33598,0.016231,22.642,0.13108,0.016400,2,3TYXV03.0FFF,6,
2003,570,TOYOTA,13,01-JE1,9,IS 300,C,183,N,215,,,,,,102,M5,R,2,3875,10.5,3.91,40.9,N,,1,3,31,1035727,MFR,23,H,,,0.004,0.11,283,,,30.9,45.508,0.34246,0.017995,22.871,0.11827,0.018478,2,3TYXV03.0FFF,6,
2003,570,TOYOTA,13,01-JE1,9,IS 300,C,183,N,215,,,,,,102,M5,R,2,3875,10.5,3.91,40.9,N,,1,35,31,1035742,MFR,23,C,,,0.057,0.57,491,0.05,,17.8,45.508,0.34246,0.017995,22.871,0.11827,0.018478,2,3TYXV03.0FFF,6,
2003,570,TOYOTA,13,01-JE1,9,IS 300,C,183,N,215,,,,,,102,M5,R,2,3875,10.5,3.91,40.9,N,,1,35,31,1035746,MFR,23,C,,,0.047,0.35,483,0.05,,18.1,45.508,0.34246,0.017995,22.871,0.11827,0.018478,2,3TYXV03.0FFF,6,
2003,570,TOYOTA,13,01-JE1,11,IS 300,C,183,N,215,,,,,,102,M5,R,2,3875,10.5,3.91,41.2,N,,1,3,31,1036700,MFR,23,H,,,0.003,0.11,277,,,31.5,37.840,0.38449,0.017442,17.053,0.14736,0.017867,2,3TYXV03.0FFF,6,
2003,570,TOYOTA,13,01-JE1,11,IS 300,C,183,N,215,,,,,,102,M5,R,2,3875,10.5,3.91,41.2,N,,1,35,31,1036701,MFR,23,C,,,0.049,0.37,468,0.07,,18.6,37.840,0.38449,0.017442,17.053,0.14736,0.017867,2,3TYXV03.0FFF,6,
2003,570,TOYOTA,13,01-JE1,13,IS 300,C,183,N,215,,,,,,102,M5,R,2,3750,10.5,3.91,41.2,N,,1,3,31,1035599,MFR,23,H,,,0.004,0.12,272,,,32.1,37.618,0.35381,0.016190,16.561,0.16045,0.016365,2,3TYXV03.0FFF,6,
2003,570,TOYOTA,13,01-JE1,13,IS 300,C,183,N,215,,,,,,102,M5,R,2,3750,10.5,3.91,41.2,N,,1,35,31,1035598,MFR,23,C,,,0.040,0.43,472,0.05,,18.5,37.618,0.35381,0.016190,16.561,0.16045,0.016365,2,3TYXV03.0FFF,6,
2003,570,TOYOTA,13,01-JE1,15,IS 300,C,183,N,215,,,,,,102,M5,R,2,3750,10.5,3.91,41.3,N,,1,3,31,1035594,MFR,23,H,,,0.004,0.13,285,,,30.7,48.039,0.33598,0.016231,22.642,0.13108,0.016400,2,3TYXV03.0FFF,6,
2003,570,TOYOTA,13,01-JE1,15,IS 300,C,183,N,215,,,,,,102,M5,R,2,3750,10.5,3.91,41.3,N,,1,35,31,1035596,MFR,23,C,,,0.033,0.18,485,0.07,,18.0,48.039,0.33598,0.016231,22.642,0.13108,0.016400,2,3TYXV03.0FFF,6,
2003,570,TOYOTA,13,02-JE1,0,IS 300,C,183,N,215,,,,,,102,M5,R,2,3625,10.5,3.73,44.5,N,,1,3,31,1035519,MFR,23,H,,,0.007,0.38,277,,,31.5,43.163,0.29261,0.016906,24.797,-0.02650,0.018053,3,3TYXV03.0FFF,6,
2003,570,TOYOTA,13,02-JE1,0,IS 300,C,183,N,215,,,,,,102,M5,R,2,3625,10.5,3.73,44.5,N,,1,35,31,1035517,MFR,23,C,,,0.026,0.62,442,0.03,,19.7,43.163,0.29261,0.016906,24.797,-0.02650,0.018053,3,3TYXV03.0FFF,6,
2003,570,TOYOTA,13,02-JE1,1,IS 300,C,183,N,215,,,,,,102,M5,R,2,3625,10.5,3.73,44.4,N,,1,3,31,1035511,MFR,23,H,,,0.004,0.25,262,,,33.3,32.874,0.30679,0.016918,16.437,0.06134,0.016918,3,3TYXV03.0FFF,6,
2003,570,TOYOTA,13,02-JE1,1,IS 300,C,183,N,215,,,,,,102,M5,R,2,3625,10.5,3.73,44.4,N,,1,35,31,1035520,MFR,23,C,,,0.029,0.54,426,0.02,,20.5,32.874,0.30679,0.016918,16.437,0.06134,0.016918,3,3TYXV03.0FFF,6,
2003,570,TOYOTA,15,03-UCF1,0,LS 430,C,262,N,290,,,,,,102,L5,R,2,4250,10.5,3.27,32.3,N,,1,3,31,9002769,EPA,23,H,,,0.001,0.03,276,,,31.9,37.388,0.46334,0.015271,18.501,0.14815,0.016458,1,3TYXV04.3HHA,8,
2003,570,TOYOTA,15,03-UCF1,0,LS 430,C,262,N,290,,,,,,102,L5,R,2,4250,10.5,3.27,32.3,N,,1,25,31,9002768,EPA,23,C,,,0.026,0.10,432,0.05,,20.4,37.388,0.46334,0.015271,18.501,0.14815,0.016458,1,3TYXV04.3HHA,8,
2003,570,TOYOTA,15,03-UCF1,1,LS 430,C,262,N,290,,,,,,102,L5,R,2,4250,10.5,3.27,32.3,N,,1,3,31,9002776,EPA,23,H,,,0.001,0.03,274,,,32.2,37.388,0.46334,0.015271,18.501,0.14815,0.016458,1,3TYXV04.3HHA,8,
2003,570,TOYOTA,15,03-UCF1,1,LS 430,C,262,N,290,,,,,,102,L5,R,2,4250,10.5,3.27,32.3,N,,1,35,31,1044951,MFR,23,C,,,0.023,0.13,415,0.06,,20.8,37.388,0.46334,0.015271,18.501,0.14815,0.016458,1,3TYXV04.3HHA,8,
2003,570,TOYOTA,16,03-UZ1,0,SC 300/SC 430,C,262,N,300,,,,,,102,L5,R,2,4250,10.5,3.27,33.0,N,,1,3,1,9002797,EPA,23,H,,,0.001,0.02,292,,,30.2,49.548,0.31558,0.018128,26.558,0.02192,0.019304,1,3TYXV04.3HHA,8,
2003,570,TOYOTA,16,03-UZ1,0,SC 300/SC 430,C,262,N,300,,,,,,102,L5,R,2,4250,10.5,3.27,33.0,N,,1,25,1,9002796,EPA,23,C,,,0.024,0.18,462,0.11,,19.1,49.548,0.31558,0.018128,26.558,0.02192,0.019304,1,3TYXV04.3HHA,8,
2003,570,TOYOTA,16,03-UZ1,0,SC 300/SC 430,C,262,N,300,,,,,,102,L5,R,2,4250,10.5,3.27,33.0,N,,1,25,1,9002808,EPA,23,C,,,0.026,0.18,455,0.05,,19.4,49.548,0.31558,0.018128,26.558,0.02192,0.019304,1,3TYXV04.3HHA,8,
2003,570,TOYOTA,16,03-UZ1,1,SC 300/SC 430,C,262,N,300,,,,,,102,L5,R,2,4250,10.5,3.27,33.0,N,,1,3,1,1042826,MFR,23,H,,,0.002,0.01,295,,,29.7,49.548,0.31558,0.018128,26.558,0.02192,0.019304,1,3TYXV04.3HHA,8,
2003,570,TOYOTA,16,03-UZ1,1,SC 300/SC 430,C,262,N,300,,,,,,102,L5,R,2,4250,10.5,3.27,33.0,N,,1,35,1,1042823,MFR,23,C,,,0.025,0.16,443,0.07,,19.7,49.548,0.31558,0.018128,26.558,0.02192,0.019304,1,3TYXV04.3HHA,8,
2003,570,TOYOTA,17,01-ACA2,0,RAV4 2WD,T,122,N,148,,,,,,102,L4,F,1,3250,9.8,3.12,40.2,Y,9.5,1,3,31,1031497,MFR,23,H,,,0.011,0.24,235,,,37.0,,,,,,,4,3TYXT02.0FFH,4,14.18
2003,570,TOYOTA,17,01-ACA2,0,RAV4 2WD,T,122,N,148,,,,,,102,L4,F,1,3250,9.8,3.12,40.2,Y,9.5,1,35,31,1031496,MFR,23,C,,,0.045,0.41,331,0.05,,26.3,,,,,,,4,3TYXT02.0FFH,4,14.18
2003,570,TOYOTA,17,01-ACA4,0,RAV4 2WD,T,122,N,148,,,,,,102,M5,F,2,3125,9.8,4.24,41.5,Y,9.5,1,3,31,9002189,EPA,23,H,,,0.012,0.30,223,,,39.4,,,,,,,2,3TYXT02.0FFH,4,13.80
2003,570,TOYOTA,17,01-ACA4,0,RAV4 2WD,T,122,N,148,,,,,,102,M5,F,2,3125,9.8,4.24,41.5,Y,9.5,1,25,31,9002194,EPA,23,C,,,0.044,0.56,319,0.03,,27.6,,,,,,,2,3TYXT02.0FFH,4,13.80
2003,570,TOYOTA,17,01-ACA1,0,RAV4 4WD,T,122,N,148,,,,,,102,L4,4,1,3375,9.8,3.29,40.5,Y,10.4,1,3,1,1030675,MFR,23,H,,,0.013,0.25,260,,,33.6,,,,,,,4,3TYXT02.0FFH,4,12.93
2003,570,TOYOTA,17,01-ACA1,0,RAV4 4WD,T,122,N,148,,,,,,102,L4,4,1,3375,9.8,3.29,40.5,Y,10.4,1,35,1,1031008,MFR,23,C,,,0.044,0.38,357,0.04,,24.4,,,,,,,4,3TYXT02.0FFH,4,12.93
2003,570,TOYOTA,17,01-ACA1,1,RAV4 4WD,T,122,N,148,,,,,,102,L4,4,1,3375,9.8,3.29,42.3,Y,10.3,1,3,31,9002188,EPA,23,H,,,0.015,0.26,249,,,35.3,,,,,,,4,3TYXT02.0FFH,4,13.30
2003,570,TOYOTA,17,01-ACA1,1,RAV4 4WD,T,122,N,148,,,,,,102,L4,4,1,3375,9.8,3.29,42.3,Y,10.3,1,25,31,9002193,EPA,23,C,,,0.046,0.46,345,0.03,,25.5,,,,,,,4,3TYXT02.0FFH,4,13.30
2003,570,TOYOTA,17,01-ACA3,0,RAV4 4WD,T,122,N,148,,,,,,102,M5,4,2,3375,9.8,4.56,44.6,Y,10.3,1,3,31,1030686,MFR,23,H,,,0.007,0.25,252,,,34.6,,,,,,,2,3TYXT02.0FFH,4,13.53
2003,570,TOYOTA,17,01-ACA3,0,RAV4 4WD,T,122,N,148,,,,,,102,M5,4,2,3375,9.8,4.56,44.6,Y,10.3,1,35,31,1031500,MFR,23,C,,,0.038,0.43,349,0.09,,24.9,,,,,,,2,3TYXT02.0FFH,4,13.53
2003,570,TOYOTA,19,02-RZN4,2,TOYOTA TACOMA 4WD,T,164,N,150,,,,,,102,M5,4,2,4000,9.5,4.30,39.9,N,,1,3,32,1041521,MFR,23,H,,,,,,,,27.3,38.933,0.31699,0.035332,22.239,0.00893,0.036001,02,3TYXT02.7FFP,4,
2003,570,TOYOTA,19,02-RZN4,2,TOYOTA TACOMA 4WD,T,164,N,150,,,,,,102,M5,4,2,4000,9.5,4.30,39.9,N,,1,35,32,1041522,MFR,23,C,,,,,,,,19.9,38.933,0.31699,0.035332,22.239,0.00893,0.036001,02,3TYXT02.7FFP,4,
2003,570,TOYOTA,20,03-VZN2,1,TOYOTA TACOMA 2WD,T,206,N,190,,,,,,102,L4,R,2,4000,9.6,4.10,33.1,N,,1,3,31,9002772,EPA,23,H,,,0.002,0.07,341,,,25.8,39.211,0.35671,0.034226,22.617,0.05266,0.035500,04,3TYXT03.4FFP,6,
2003,570,TOYOTA,20,03-VZN2,1,TOYOTA TACOMA 2WD,T,206,N,190,,,,,,102,L4,R,2,4000,9.6,4.10,33.1,N,,1,35,31,1041908,MFR,23,C,,,0.046,0.39,471,0.06,,18.5,39.211,0.35671,0.034226,22.617,0.05266,0.035500,04,3TYXT03.4FFP,6,
2003,570,TOYOTA,20,03-VZN1,0,TOYOTA TACOMA 2WD,T,206,N,190,,,,,,102,M5,R,2,3625,9.6,3.15,35.3,N,,1,3,1,9002807,EPA,23,H,,,0.002,0.05,285,,,30.9,30.339,0.33913,0.027353,12.301,0.16045,0.027574,02,3TYXT03.4FFH,6,
2003,570,TOYOTA,20,03-VZN1,0,TOYOTA TACOMA 2WD,T,206,N,190,,,,,,102,M5,R,2,3625,9.6,3.15,35.3,N,,1,25,1,9002806,EPA,23,C,,,0.046,0.50,417,0.11,,21.1,30.339,0.33913,0.027353,12.301,0.16045,0.027574,02,3TYXT03.4FFH,6,
2003,570,TOYOTA,20,03-VZN2,0,TOYOTA TACOMA 4WD,T,206,N,190,,,,,,102,L4,4,2,4250,9.6,4.10,33.1,N,,1,3,31,1041888,MFR,23,H,,,0.002,0.02,357,,,24.5,44.885,0.38716,0.034587,27.828,0.04261,0.036344,04,3TYXT03.4FFP,6,
2003,570,TOYOTA,20,03-VZN2,0,TOYOTA TACOMA 4WD,T,206,N,190,,,,,,102,L4,4,2,4250,9.6,4.10,33.1,N,,1,35,31,1041900,MFR,23,C,,,0.048,0.43,484,0.06,,18.0,44.885,0.38716,0.034587,27.828,0.04261,0.036344,04,3TYXT03.4FFP,6,
2003,570,TOYOTA,20,03-VZN3,0,TOYOTA TACOMA 4WD,T,206,N,190,,,,,,102,M5,4,2,4000,9.6,4.10,39.3,N,,1,3,31,1041889,MFR,23,H,,,0.003,0.05,345,,,25.3,39.978,0.30224,0.035495,24.280,-0.03107,0.036484,02,3TYXT03.4FFP,6,
2003,570,TOYOTA,20,03-VZN3,0,TOYOTA TACOMA 4WD,T,206,N,190,,,,,,102,M5,4,2,4000,9.6,4.10,39.3,N,,1,35,31,1041907,MFR,23,C,,,0.043,0.47,469,0.03,,18.6,39.978,0.30224,0.035495,24.280,-0.03107,0.036484,02,3TYXT03.4FFP,6,
2003,570,TOYOTA,20,03-VCK3,0,TOYOTA TUNDRA 2WD,T,206,N,190,,,,,,102,L4,R,2,4250,9.6,4.08,34.0,N,,1,3,31,1041965,MFR,23,H,,,0.002,0.07,346,,,25.3,39.254,0.42565,0.034476,20.609,0.10316,0.035727,08,3TYXT03.4FFP,6,
2003,570,TOYOTA,20,03-VCK3,0,TOYOTA TUNDRA 2WD,T,206,N,190,,,,,,102,L4,R,2,4250,9.6,4.08,34.0,N,,1,35,31,1041967,MFR,23,C,,,0.058,0.52,475,0.02,,18.4,39.254,0.42565,0.034476,20.609,0.10316,0.035727,08,3TYXT03.4FFP,6,
2003,570,TOYOTA,20,03-VCK3,1,TOYOTA TUNDRA 2WD,T,206,N,190,,,,,,102,L4,R,2,4500,9.6,4.08,32.9,N,,1,3,31,1041886,MFR,23,H,,,0.002,0.06,354,,,24.7,39.830,0.42453,0.034755,21.374,0.10732,0.035832,08,3TYXT03.4FFP,6,
2003,570,TOYOTA,20,03-VCK3,1,TOYOTA TUNDRA 2WD,T,206,N,190,,,,,,102,L4,R,2,4500,9.6,4.08,32.9,N,,1,35,31,1041899,MFR,23,C,,,0.061,0.53,485,0.05,,18.0,39.830,0.42453,0.034755,21.374,0.10732,0.035832,08,3TYXT03.4FFP,6,
2003,570,TOYOTA,20,03-VCK4,0,TOYOTA TUNDRA 2WD,T,206,N,190,,,,,,102,M5,R,2,4250,9.6,4.08,40.4,N,,1,3,31,1042029,MFR,23,H,,,0.001,0.04,345,,,25.3,35.462,0.42713,0.034953,17.955,0.20917,0.035017,06,3TYXT03.4FFP,6,
2003,570,TOYOTA,20,03-VCK4,0,TOYOTA TUNDRA 2WD,T,206,N,190,,,,,,102,M5,R,2,4250,9.6,4.08,40.4,N,,1,35,31,1042035,MFR,23,C,,,0.048,0.62,480,0.03,,18.2,35.462,0.42713,0.034953,17.955,0.20917,0.035017,06,3TYXT03.4FFP,6,
2003,570,TOYOTA,20,03-VCK4,1,TOYOTA TUNDRA 2WD,T,206,N,190,,,,,,102,M5,R,2,4500,9.6,4.08,39.1,N,,1,3,31,1041911,MFR,23,H,,,0.001,0.05,345,,,25.3,37.970,0.37689,0.035529,19.171,0.14743,0.035518,06,3TYXT03.4FFP,6,
2003,570,TOYOTA,20,03-VCK4,1,TOYOTA TUNDRA 2WD,T,206,N,190,,,,,,102,M5,R,2,4500,9.6,4.08,39.1,N,,1,35,31,1041902,MFR,23,C,,,0.051,0.68,480,0.03,,18.2,37.970,0.37689,0.035529,19.171,0.14743,0.035518,06,3TYXT03.4FFP,6,
2003,570,TOYOTA,20,03-VCK1,0,TOYOTA TUNDRA 4WD,T,206,N,190,,,,,,102,L4,4,2,4750,9.6,4.30,35.8,N,,1,3,1,1041910,MFR,23,H,,,0.002,0.05,369,,,23.7,46.699,0.45039,0.037142,26.438,0.09766,0.037537,08,3TYXT03.4FFP,6,
2003,570,TOYOTA,20,03-VCK1,0,TOYOTA TUNDRA 4WD,T,206,N,190,,,,,,102,L4,4,2,4750,9.6,4.30,35.8,N,,1,21,1,1041903,MFR,6,C,,,0.061,0.62,508,0.11,,17.4,46.699,0.45039,0.037142,26.438,0.09766,0.037537,08,3TYXT03.4FFP,6,
2003,570,TOYOTA,20,03-VCK1,0,TOYOTA TUNDRA 4WD,T,206,N,190,,,,,,102,L4,4,2,4750,9.6,4.30,35.8,N,,1,35,1,1041896,MFR,23,C,,,0.050,0.57,506,0.03,,17.2,46.699,0.45039,0.037142,26.438,0.09766,0.037537,08,3TYXT03.4FFP,6,
2003,570,TOYOTA,20,03-VCK1,1,TOYOTA TUNDRA 4WD,T,206,N,190,,,,,,102,L4,4,2,4750,9.6,4.30,34.7,N,,1,3,31,1041894,MFR,23,H,,,0.002,0.07,374,,,23.4,46.836,0.58733,0.035879,24.276,0.26516,0.035867,08,3TYXT03.4FFP,6,
2003,570,TOYOTA,20,03-VCK1,1,TOYOTA TUNDRA 4WD,T,206,N,190,,,,,,102,L4,4,2,4750,9.6,4.30,34.7,N,,1,35,31,1041893,MFR,23,C,,,0.050,0.55,506,0.03,,17.2,46.836,0.58733,0.035879,24.276,0.26516,0.035867,08,3TYXT03.4FFP,6,
2003,570,TOYOTA,20,03-VCK2,0,TOYOTA TUNDRA 4WD,T,206,N,190,,,,,,102,M5,4,2,4750,9.6,4.10,39.3,N,,1,3,1,1041883,MFR,23,H,,,0.002,0.07,361,,,24.2,42.637,0.41711,0.038078,23.649,0.05791,0.038777,06,3TYXT03.4FFP,6,
2003,570,TOYOTA,20,03-VCK2,0,TOYOTA TUNDRA 4WD,T,206,N,190,,,,,,102,M5,4,2,4750,9.6,4.10,39.3,N,,1,21,1,1042036,MFR,6,C,,,0.056,0.66,482,0.04,,18.3,42.637,0.41711,0.038078,23.649,0.05791,0.038777,06,3TYXT03.4FFP,6,
2003,570,TOYOTA,20,03-VCK2,0,TOYOTA TUNDRA 4WD,T,206,N,190,,,,,,102,M5,4,2,4750,9.6,4.10,39.3,N,,1,31,1,1042286,MFR,6,C,,,0.057,0.78,495,0.05,,17.8,42.637,0.41711,0.038078,23.649,0.05791,0.038777,06,3TYXT03.4FFP,6,
2003,570,TOYOTA,20,03-VCK2,0,TOYOTA TUNDRA 4WD,T,206,N,190,,,,,,102,M5,4,2,4750,9.6,4.10,39.3,N,,1,35,1,1041897,MFR,23,C,,,0.056,0.74,487,0.03,,17.9,42.637,0.41711,0.038078,23.649,0.05791,0.038777,06,3TYXT03.4FFP,6,
2003,570,TOYOTA,22,01-ACU1,0,HIGHLANDER 2WD,T,144,N,155,,,,,,102,L4,F,1,3875,9.6,3.12,39.0,Y,8.3,1,3,31,1033309,MFR,23,H,,,0.005,0.35,251,,,34.8,,,,,,,2,3TYXT02.4FFP,4,15.55
2003,570,TOYOTA,22,01-ACU1,0,HIGHLANDER 2WD,T,144,N,155,,,,,,102,L4,F,1,3875,9.6,3.12,39.0,Y,8.3,1,35,31,1033310,MFR,23,C,,,0.043,0.55,357,0.05,,24.4,,,,,,,2,3TYXT02.4FFP,4,15.55
2003,570,TOYOTA,22,01-ACU2,0,HIGHLANDER 4WD,T,144,N,155,,,,,,102,L4,4,1,4000,9.6,3.48,43.5,Y,9.7,1,3,1,1033254,MFR,23,H,,,0.006,0.36,288,,,30.3,,,,,,,1,3TYXT02.4FFP,4,14.74
2003,570,TOYOTA,22,01-ACU2,0,HIGHLANDER 4WD,T,144,N,155,,,,,,102,L4,4,1,4000,9.6,3.48,43.5,Y,9.7,1,35,1,1033429,MFR,23,C,,,0.051,0.54,404,0.09,,21.5,,,,,,,1,3TYXT02.4FFP,4,14.74
2003,570,TOYOTA,23,01-ML1,0,SIENNA,T,183,N,210,,,,,,102,L4,F,2,4250,10.5,3.72,36.8,N,,1,3,1,1030538,MFR,23,H,,,0.003,0.05,279,,,31.3,30.203,0.43488,0.025740,9.192,0.16252,0.026690,2,3TYXT03.0FFP,6,
2003,570,TOYOTA,23,01-ML1,0,SIENNA,T,183,N,210,,,,,,102,L4,F,2,4250,10.5,3.72,36.8,N,,1,35,1,1030539,MFR,23,C,,,0.047,0.70,414,0.07,,21.1,30.203,0.43488,0.025740,9.192,0.16252,0.026690,2,3TYXT03.0FFP,6,
2003,570,TOYOTA,23,01-ML1,1,SIENNA,T,183,N,210,,,,,,102,L4,F,2,4250,10.5,3.72,36.2,Y,,1,3,32,1035879,MFR,23,H,,,,,,,,31.4,31.314,0.42709,0.025909,9.192,0.16252,0.026690,2,3TYXT03.0FFP,6,
2003,570,TOYOTA,23,01-ML1,1,SIENNA,T,183,N,210,,,,,,102,L4,F,2,4250,10.5,3.72,36.2,Y,,1,35,32,1035878,MFR,23,C,,,,,,,,21.1,31.314,0.42709,0.025909,9.192,0.16252,0.026690,2,3TYXT03.0FFP,6,
2003,570,TOYOTA,24,03-GRN2,0,4RUNNER 2WD,T,241,N,245,,,,,,102,L4,R,2,4250,10.0,3.91,31.5,N,,1,3,31,1044001,MFR,23,H,,,0.001,0.05,321,,,27.3,32.904,0.45824,0.031415,11.683,0.09741,0.034086,01,3TYXT04.0FFP,6,
2003,570,TOYOTA,24,03-GRN2,0,4RUNNER 2WD,T,241,N,245,,,,,,102,L4,R,2,4250,10.0,3.91,31.5,N,,1,35,31,1043999,MFR,23,C,,,0.050,0.51,434,0.08,,20.1,32.904,0.45824,0.031415,11.683,0.09741,0.034086,01,3TYXT04.0FFP,6,
