MDLYR_DT,VI_MFR_CD,VI_MFR_NM,GBE_INDX_NUM,OV_ID,VC_CNFG_NUM,CL_NM,CLS_TYP_CD,GBE_CID_MSR,GBE_PLC_IND_CD,VC_RTD_HP_MSR,ECS_CD,ECS_CD_0,ECS_CD_1,ECS_CD_2,ECS_CD_3,EVCS_CD,TRNS,DRV_SYS_CD,TOD_CD,VC_DSN_ETW_MSR,VC_CMPRSN_RAT_MSR,VC_AXLE_RAT_MSR,VC_NV_RAT_MSR,TPF_ACHP_IND_CD,TPF_DYNO_HP_MSR,SIL_CD,TST_PRC_CD,TST_PRPS_CD,TST_NUM_ID,Test Originator,VEH_FL_TYP_CD,CH_CD,AVRG_CD,GT_WT_MSR,CMYT_HC_FE_MSR,CMYT_CO_FE_MSR,CMYT_CO2_FE_MSR,CMYT_NOX_MSR,CMYT_PM_MSR,GT_RND_ADJ_QTY,TPF_DYN_TRK_A_MSR,TPF_DYN_TRK_B_MSR,TPF_DYN_TRK_C_MSR,TPF_EDYN_TRK_A_MSR,TPF_EDYN_TRK_B_MSR,TPF_EDYN_TRK_C_MSR,ENG_CD,EF_ID,VC_CYL_CNT,TPF_MFR_CSTDN_MSR
2000,490,Mitsubishi Motors Corporation,97,EF8-Q741,0,MITSUBISHI MONTERO,T,181,N,177,20,99,,,,102,L4,4,2,4750,9.0,4.64,42.4,Y,14.6,1,3,1,1000462,MFR,6,H,,,0.066,0.04,349,,,25.5,,,,,,,AFA-F,YMTXT03.0GFH,6,14.43
2000,490,Mitsubishi Motors Corporation,97,EF8-Q741,0,MITSUBISHI MONTERO,T,181,N,177,20,99,,,,102,L4,4,2,4750,9.0,4.64,42.4,Y,14.6,1,21,1,1000461,MFR,6,C,,,0.164,1.45,477,0.14,,18.5,,,,,,,AFA-F,YMTXT03.0GFH,6,14.43
2000,490,Mitsubishi Motors Corporation,97,EF8-Q743,0,MITSUBISHI MONTERO,T,181,N,177,20,99,,,,102,L4,4,2,4750,9.0,4.88,42.2,Y,15.6,1,3,1,1000464,MFR,6,H,,,0.052,0.02,354,,,25.1,,,,,,,AFA-F,YMTXT03.0GFH,6,14.42
2000,490,Mitsubishi Motors Corporation,97,EF8-Q743,0,MITSUBISHI MONTERO,T,181,N,177,20,99,,,,102,L4,4,2,4750,9.0,4.88,42.2,Y,15.6,1,21,1,1000463,MFR,6,C,,,0.212,1.37,501,0.18,,17.7,,,,,,,AFA-F,YMTXT03.0GFH,6,14.42
2000,490,Mitsubishi Motors Corporation,97,EF6-Q966,0,MITSUBISHI MONTERO,T,181,N,177,8,20,99,,,102,M5,4,2,4750,9.5,4.63,46.6,Y,15.2,1,3,1,170839,MFR,6,H,,,0.040,0.04,385,,,23.2,,,,,,,AFM-F,YMTXT03.0GFH,6,
2000,490,Mitsubishi Motors Corporation,97,EF6-Q966,0,MITSUBISHI MONTERO,T,181,N,177,8,20,99,,,102,M5,4,2,4750,9.5,4.63,46.6,Y,15.2,1,21,1,170838,MFR,6,C,,,0.163,1.20,515,0.10,,17.3,,,,,,,AFM-F,YMTXT03.0GFH,6,
2000,490,Mitsubishi Motors Corporation,99,EC8-Q947,0,MITSUBISHI MIRAGE,C,213,N,197,20,99,,,,102,L4,4,2,4750,9.0,4.27,37.9,Y,14.9,1,3,1,1000909,MFR,23,H,,,0.014,0.12,362,,,24.2,,,,,,,ACA-F,YMTXT03.5GNH,6,13.34
2000,490,Mitsubishi Motors Corporation,99,EC8-Q947,0,MITSUBISHI MIRAGE,C,213,N,197,20,99,,,,102,L4,4,2,4750,9.0,4.27,37.9,Y,14.9,1,25,1,1000908,MFR,23,C,,,0.055,0.69,508,0.07,,17.2,,,,,,,ACA-F,YMTXT03.5GNH,6,13.34
2000,490,Mitsubishi Motors Corporation,99,EF8-Q945,0,MITSUBISHI MONTERO,T,213,N,200,20,99,,,,102,L4,4,2,4750,9.0,4.27,37.0,N,15.0,1,21,1,1000914,MFR,6,C,,,0.197,1.73,502,0.20,,17.6,,,,,,,AFA-F,YMTXT03.5GFH,6,13.69
2000,490,Mitsubishi Motors Corporation,99,EF8-Q945,0,MITSUBISHI MONTERO,T,213,N,200,20,99,,,,102,L4,4,2,4750,9.0,4.27,37.0,Y,15.0,1,3,1,1000916,MFR,6,H,,,0.078,0.03,351,,,25.3,,,,,,,AFA-F,YMTXT03.5GFH,6,14.25
2000,492,MITSUBISHI MOTORS AUSTRALIA LTD,50,EB8-Y931,0,DIAMANTE SEDAN,C,213,N,210,8,20,99,,,102,L4,F,2,3875,9.0,3.50,34.2,Y,6.9,1,3,1,1000995,MFR,6,H,,,0.020,0.03,286,,,31.4,,,,,,,ABA,YMLXV03.5GFG,6,17.18
2000,492,MITSUBISHI MOTORS AUSTRALIA LTD,50,EB8-Y931,0,DIAMANTE SEDAN,C,213,N,210,8,20,99,,,102,L4,F,2,3875,9.0,3.50,34.2,Y,6.9,1,21,1,1000993,MFR,6,C,,,0.137,1.05,464,0.13,,19.2,,,,,,,ABA,YMLXV03.5GFG,6,17.18
2000,492,MITSUBISHI MOTORS AUSTRALIA LTD,50,EC9-Y941,0,DIAMANTE SEDAN,C,213,N,210,8,20,99,,,,L4,F,2,3875,9.0,3.50,34.2,Y,6.9,1,3,1,9000883,EPA,23,H,,,0.004,0.02,274,,,31.8,,,,,,,ANA,YMLXV03.5GNG,6,17.18
2000,492,MITSUBISHI MOTORS AUSTRALIA LTD,50,EC9-Y941,0,DIAMANTE SEDAN,C,213,N,210,8,20,99,,,,L4,F,2,3875,9.0,3.50,34.2,Y,6.9,1,25,1,9000906,EPA,23,C,,,0.029,0.32,443,0.02,,19.6,,,,,,,ANA,YMLXV03.5GNG,6,17.18
2000,540,SUZUKI MOTOR CORPORATION,1,99EDV-13,0,METRO,C,61,N,55,8,20,99,,,102,M5,F,2,2125,9.5,4.39,50.8,Y,7.3,2,3,1,1008553,MFR,6,H,,,0.041,0.19,150,,,59.0,,,,,,,FVCSM,YSKXV.993CNC,3,12.72
2000,540,SUZUKI MOTOR CORPORATION,1,99EDV-13,0,METRO,C,61,N,55,8,20,99,,,102,M5,F,2,2125,9.5,4.39,50.8,Y,7.3,2,21,1,1008552,MFR,6,C,,,0.119,0.80,205,0.07,,42.9,,,,,,,FVCSM,YSKXV.993CNC,3,12.72
2000,540,SUZUKI MOTOR CORPORATION,10,98EDV-1,0,METRO,C,79,N,79,20,99,,,,,M5,F,2,2375,9.5,3.52,40.8,Y,7.0,2,3,1,1003424,MFR,6,H,,,0.033,0.05,164,,,54.2,,,,,,,FVCJM,YSKXV1.30CNA,4,14.32
2000,540,SUZUKI MOTOR CORPORATION,10,98EDV-1,0,METRO,C,79,N,79,20,99,,,,,M5,F,2,2375,9.5,3.52,40.8,Y,7.0,2,21,1,1003423,MFR,6,C,,,0.048,0.10,221,0.11,,40.2,,,,,,,FVCJM,YSKXV1.30CNA,4,14.32
2000,540,SUZUKI MOTOR CORPORATION,10,98EDV-1,2,METRO,C,79,N,79,20,99,,,,,M5,F,2,2250,9.5,3.52,40.8,Y,7.3,2,3,31,1003431,MFR,6,H,,,0.030,0.05,161,,,54.2,,,,,,,FVCJM,YSKXV1.30CNA,4,13.60
2000,540,SUZUKI MOTOR CORPORATION,10,98EDV-1,2,METRO,C,79,N,79,20,99,,,,,M5,F,2,2250,9.5,3.52,40.8,Y,7.3,2,21,31,1003430,MFR,6,C,,,0.048,0.14,216,0.16,,40.4,,,,,,,FVCJM,YSKXV1.30CNA,4,13.60
2000,540,SUZUKI MOTOR CORPORATION,10,98EDV-3,0,METRO,C,79,N,79,20,99,,,,,M5,F,2,2375,9.5,3.52,40.8,Y,7.0,2,3,1,1001728,MFR,6,H,,,0.018,0.05,161,,,54.2,,,,,,,CVLKM,YSKXV1.30LNA,4,14.32
2000,540,SUZUKI MOTOR CORPORATION,10,98EDV-3,0,METRO,C,79,N,79,20,99,,,,,M5,F,2,2375,9.5,3.52,40.8,Y,7.0,2,21,1,1001727,MFR,6,C,,,0.020,0.06,218,0.06,,40.0,,,,,,,CVLKM,YSKXV1.30LNA,4,14.32
2000,540,SUZUKI MOTOR CORPORATION,10,98EDV-3,2,METRO,C,79,N,79,20,99,,,,,M5,F,2,2250,9.5,3.52,40.8,Y,7.3,2,3,31,1001735,MFR,6,H,,,0.018,0.05,161,,,54.2,,,,,,,CVLKM,YSKXV1.30LNA,4,13.60
2000,540,SUZUKI MOTOR CORPORATION,10,98EDV-3,2,METRO,C,79,N,79,20,99,,,,,M5,F,2,2250,9.5,3.52,40.8,Y,7.3,2,21,31,1001734,MFR,6,C,,,0.021,0.05,216,0.09,,40.4,,,,,,,CVLKM,YSKXV1.30LNA,4,13.60
2000,540,SUZUKI MOTOR CORPORATION,11,98EDV-2,0,METRO,C,79,N,79,20,99,,,,,A3,F,1,2375,9.5,3.68,55.2,Y,7.0,1,3,1,9000339,EPA,6,H,,,0.068,0.82,200,,,44.1,,,,,,,FVCJA,YSKXV1.30CNA,4,14.32
2000,540,SUZUKI MOTOR CORPORATION,11,98EDV-2,0,METRO,C,79,N,79,20,99,,,,,A3,F,1,2375,9.5,3.68,55.2,Y,7.0,1,21,1,9000338,EPA,6,C,,,0.056,0.53,263,0.04,,33.7,,,,,,,FVCJA,YSKXV1.30CNA,4,14.32
2000,540,SUZUKI MOTOR CORPORATION,11,98EDV-2,1,METRO,C,79,N,79,20,99,,,,,A3,F,1,2250,9.5,3.68,55.2,Y,7.3,1,3,31,1003309,MFR,6,H,,,0.048,0.16,198,,,44.0,,,,,,,FVCJA,YSKXV1.30CNA,4,13.60
2000,540,SUZUKI MOTOR CORPORATION,11,98EDV-2,1,METRO,C,79,N,79,20,99,,,,,A3,F,1,2250,9.5,3.68,55.2,Y,7.3,1,21,31,1003308,MFR,6,C,,,0.067,0.41,261,0.11,,33.4,,,,,,,FVCJA,YSKXV1.30CNA,4,13.60
2000,540,SUZUKI MOTOR CORPORATION,11,98EDV-4,0,METRO,C,79,N,79,20,99,,,,,A3,F,1,2375,9.5,3.68,55.2,Y,7.0,1,3,1,1003449,MFR,6,H,,,0.029,0.33,197,,,44.2,,,,,,,CVLKA,YSKXV1.30LNA,4,14.32
2000,540,SUZUKI MOTOR CORPORATION,11,98EDV-4,0,METRO,C,79,N,79,20,99,,,,,A3,F,1,2375,9.5,3.68,55.2,Y,7.0,1,21,1,1003448,MFR,6,C,,,0.042,0.58,262,0.02,,33.2,,,,,,,CVLKA,YSKXV1.30LNA,4,14.32
2000,540,SUZUKI MOTOR CORPORATION,11,98EDV-4,1,METRO,C,79,N,79,20,99,,,,,A3,F,1,2250,9.5,3.68,55.2,Y,7.3,1,3,1,1003295,MFR,6,H,,,0.030,0.32,197,,,44.2,,,,,,,CVLKA,YSKXV1.30LNA,4,13.60
2000,540,SUZUKI MOTOR CORPORATION,11,98EDV-4,1,METRO,C,79,N,79,20,99,,,,,A3,F,1,2250,9.5,3.68,55.2,Y,7.3,1,21,1,1003294,MFR,6,C,,,0.048,0.64,261,0.02,,33.3,,,,,,,CVLKA,YSKXV1.30LNA,4,13.60
2000,540,SUZUKI MOTOR CORPORATION,20,98EDV-5,2,ESTEEM,C,97,N,98,8,20,99,,,,M5,F,2,2625,9.5,3.78,47.1,Y,7.5,1,3,31,9000337,EPA,6,H,,,0.124,0.74,187,,,47.1,,,,,,,FVTLM,YSKXV1.59TNS,4,15.63
2000,540,SUZUKI MOTOR CORPORATION,20,98EDV-5,2,ESTEEM,C,97,N,98,8,20,99,,,,M5,F,2,2625,9.5,3.78,47.1,Y,7.5,1,21,31,9000336,EPA,6,C,,,0.072,0.57,263,0.04,,33.6,,,,,,,FVTLM,YSKXV1.59TNS,4,15.63
2000,540,SUZUKI MOTOR CORPORATION,21,98EDV-6,2,ESTEEM,C,97,N,98,8,20,99,,,,L4,F,2,2625,9.5,3.78,43.1,Y,7.6,1,3,1,1002924,MFR,6,H,,,0.018,0.20,201,,,43.4,,,,,,,FVCLB,YSKXV1.59TNS,4,14.56
2000,540,SUZUKI MOTOR CORPORATION,21,98EDV-6,2,ESTEEM,C,97,N,98,8,20,99,,,,L4,F,2,2625,9.5,3.78,43.1,Y,7.6,1,21,1,1002923,MFR,6,C,,,0.082,0.49,288,0.07,,30.2,,,,,,,FVCLB,YSKXV1.59TNS,4,14.56
2000,540,SUZUKI MOTOR CORPORATION,22,98EDV-5,0,ESTEEM WAGON,C,97,N,98,8,20,99,,,,M5,F,2,2750,9.5,3.78,47.4,Y,6.8,1,3,1,1002883,MFR,6,H,,,0.108,0.46,186,,,46.7,,,,,,,FVCLM,YSKXV1.59TNS,4,14.78
2000,540,SUZUKI MOTOR CORPORATION,22,98EDV-5,0,ESTEEM WAGON,C,97,N,98,8,20,99,,,,M5,F,2,2750,9.5,3.78,47.4,Y,6.8,1,21,1,1002882,MFR,6,C,,,0.072,0.46,265,0.06,,32.9,,,,,,,FVCLM,YSKXV1.59TNS,4,14.78
2000,540,SUZUKI MOTOR CORPORATION,23,98EDV-6,0,ESTEEM WAGON,C,97,N,98,8,20,99,,,,L4,F,2,2750,9.5,3.78,43.4,Y,7.2,1,3,1,1002926,MFR,6,H,,,0.025,0.20,207,,,42.1,,,,,,,FVCLB,YSKXV1.59TNS,4,13.83
2000,540,SUZUKI MOTOR CORPORATION,23,98EDV-6,0,ESTEEM WAGON,C,97,N,98,8,20,99,,,,L4,F,2,2750,9.5,3.78,43.4,Y,7.2,1,21,1,1002925,MFR,6,C,,,0.064,0.36,301,0.08,,29.0,,,,,,,FVCLB,YSKXV1.59TNS,4,13.83
2000,540,SUZUKI MOTOR CORPORATION,30,99EDV-11,1,ESTEEM,C,112,N,122,8,20,99,,,102,M5,F,2,2625,9.8,3.72,46.6,Y,7.2,1,3,31,1014973,MFR,6,H,,,0.003,0.01,199,,,44.4,,,,,,,BVLQM,YSKXV1.84LHS,4,15.36
2000,540,SUZUKI MOTOR CORPORATION,30,99EDV-11,1,ESTEEM,C,112,N,122,8,20,99,,,102,M5,F,2,2625,9.8,3.72,46.6,Y,7.2,1,21,31,1014972,MFR,6,C,,,0.029,0.28,281,0.14,,31.4,,,,,,,BVLQM,YSKXV1.84LHS,4,15.36
2000,540,SUZUKI MOTOR CORPORATION,31,99EDV-12,0,ESTEEM WAGON,C,112,N,122,8,20,99,,,102,L4,F,2,2750,9.8,3.85,43.4,Y,7.2,1,3,1,1015455,MFR,6,H,,,0.003,0,208,,,42.5,,,,,,,BVLQB,YSKXV1.84LHS,4,14.35
2000,540,SUZUKI MOTOR CORPORATION,31,99EDV-12,0,ESTEEM WAGON,C,112,N,122,8,20,99,,,102,L4,F,2,2750,9.8,3.85,43.4,Y,7.2,1,21,1,1015454,MFR,6,C,,,0.059,0.48,306,0.01,,28.8,,,,,,,BVLQB,YSKXV1.84LHS,4,14.35
2000,540,SUZUKI MOTOR CORPORATION,32,99EDV-11,0,ESTEEM WAGON,C,112,N,122,8,20,99,,,102,M5,F,2,2750,9.8,3.72,46.6,Y,6.8,1,3,1,9001325,EPA,6,H,,,0.011,0.04,202,,,43.9,,,,,,,BVLQM,YSKXV1.84LHS,4,15.18
2000,540,SUZUKI MOTOR CORPORATION,32,99EDV-11,0,ESTEEM WAGON,C,112,N,122,8,20,99,,,102,M5,F,2,2750,9.8,3.72,46.6,Y,6.8,1,21,1,9001324,EPA,6,C,,,0.020,0.30,294,0.06,,30.1,,,,,,,BVLQM,YSKXV1.84LHS,4,15.18
2000,540,SUZUKI MOTOR CORPORATION,33,99EDV-12,0,ESTEEM WAGON,C,112,N,122,8,20,99,,,102,L4,F,2,2750,9.8,3.85,43.4,Y,7.2,1,3,1,1015455,MFR,6,H,,,0.003,0,208,,,42.5,,,,,,,BVLQB,YSKXV1.84LHS,4,14.35
2000,540,SUZUKI MOTOR CORPORATION,33,99EDV-12,0,ESTEEM WAGON,C,112,N,122,8,20,99,,,102,L4,F,2,2750,9.8,3.85,43.4,Y,7.2,1,21,1,1015454,MFR,6,C,,,0.059,0.48,306,0.01,,28.8,,,,,,,BVLQB,YSKXV1.84LHS,4,14.35
2000,540,SUZUKI MOTOR CORPORATION,81,99EDV-1,1,GRAND VITARA 4-DOOR 4WD,T,152,N,155,8,20,99,,,102,M5,4,2,3500,9.5,4.30,44.1,Y,14.0,1,3,1,1006961,MFR,6,H,,,0.037,0.07,324,,,27.4,,,,,,,BTLMM,YSKXT2.49LHA,6,11.85
2000,540,SUZUKI MOTOR CORPORATION,81,99EDV-1,1,GRAND VITARA 4-DOOR 4WD,T,152,N,155,8,20,99,,,102,M5,4,2,3500,9.5,4.30,44.1,Y,14.0,1,21,1,1006977,MFR,6,C,,,0.077,1.16,422,0.16,,20.9,,,,,,,BTLMM,YSKXT2.49LHA,6,11.85
2000,540,SUZUKI MOTOR CORPORATION,82,99EDV-1,0,GRAND VITARA 4-DOOR 2WD,T,152,N,155,8,20,99,,,102,M5,R,2,3375,9.5,4.30,44.1,Y,14.0,1,3,1,9000707,EPA,6,H,,,0.059,0.60,314,,,28.3,,,,,,,BTLMM,YSKXT2.49LHA,6,11.55
2000,540,SUZUKI MOTOR CORPORATION,82,99EDV-1,0,GRAND VITARA 4-DOOR 2WD,T,152,N,155,8,20,99,,,102,M5,R,2,3375,9.5,4.30,44.1,Y,14.0,1,21,1,9000706,EPA,6,C,,,0.024,0.41,417,0.02,,21.3,,,,,,,BTLMM,YSKXT2.49LHA,6,11.55
2000,540,SUZUKI MOTOR CORPORATION,83,99EDV-2,2,GRAND VITARA 4-DOOR 4WD,T,152,N,155,8,20,99,,,102,L4,4,2,3500,9.5,4.88,42.9,Y,14.0,1,3,1,1006969,MFR,6,H,,,0.014,0.02,342,,,26.0,,,,,,,BTLMB,YSKXT2.49LHA,6,11.31
2000,540,SUZUKI MOTOR CORPORATION,83,99EDV-2,2,GRAND VITARA 4-DOOR 4WD,T,152,N,155,8,20,99,,,102,L4,4,2,3500,9.5,4.88,42.9,Y,14.0,1,21,1,1006968,MFR,6,C,,,0.111,1.03,432,0.12,,20.5,,,,,,,BTLMB,YSKXT2.49LHA,6,11.31
2000,540,SUZUKI MOTOR CORPORATION,84,99EDV-2,0,GRAND VITARA 4-DOOR 2WD,T,152,N,155,8,20,99,,,102,L4,R,2,3375,9.5,4.88,42.9,Y,14.0,1,3,31,1007332,MFR,6,H,A,0.50,0.030,0.04,329,,,27.0,,,,,,,BTLMB,YSKXT2.49LHA,6,11.10
2000,540,SUZUKI MOTOR CORPORATION,84,99EDV-2,0,GRAND VITARA 4-DOOR 2WD,T,152,N,155,8,20,99,,,102,L4,R,2,3375,9.5,4.88,42.9,Y,14.0,1,21,31,1007366,MFR,6,C,A,0.50,0.101,1.11,417,0.12,,21.2,,,,,,,BTLMB,YSKXT2.49LHA,6,11.10
2000,540,SUZUKI MOTOR CORPORATION,84,99EDV-2,1,GRAND VITARA 4-DOOR 2WD,T,152,N,155,8,20,99,,,102,L4,R,2,3375,9.5,4.88,42.9,Y,14.0,1,3,31,1007334,MFR,6,H,A,0.50,0.029,0.03,335,,,26.5,,,,,,,BTLMB,YSKXT2.49LHA,6,11.10
2000,540,SUZUKI MOTOR CORPORATION,84,99EDV-2,1,GRAND VITARA 4-DOOR 2WD,T,152,N,155,8,20,99,,,102,L4,R,2,3375,9.5,4.88,42.9,Y,14.0,1,21,31,1007333,MFR,6,C,A,0.50,0.116,1.09,426,0.13,,20.7,,,,,,,BTLMB,YSKXT2.49LHA,6,11.10
2000,540,SUZUKI MOTOR CORPORATION,89,99EDV-3,1,VITARA 2-DOOR 4WD,T,97,N,97,8,20,99,,,102,M5,4,2,3000,9.5,5.13,52.7,Y,13.0,1,3,1,1007428,MFR,6,H,,,0.070,0.44,252,,,35.1,,,,,,,FTCAM,YSKXT1.59CMC,4,11.25
2000,540,SUZUKI MOTOR CORPORATION,89,99EDV-3,1,VITARA 2-DOOR 4WD,T,97,N,97,8,20,99,,,102,M5,4,2,3000,9.5,5.13,52.7,Y,13.0,1,21,1,1007427,MFR,6,C,,,0.103,0.92,316,0.17,,27.9,,,,,,,FTCAM,YSKXT1.59CMC,4,11.25
2000,540,SUZUKI MOTOR CORPORATION,89,99EDV-5,1,VITARA 2-DOOR 4WD,T,97,N,97,8,20,99,,,102,M5,4,2,3000,9.5,5.13,52.7,Y,13.0,1,3,1,1007658,MFR,6,H,,,0.129,1.59,254,,,34.5,,,,,,,CTLNM,YSKXT1.59LMA,4,11.25
2000,540,SUZUKI MOTOR CORPORATION,89,99EDV-5,1,VITARA 2-DOOR 4WD,T,97,N,97,8,20,99,,,102,M5,4,2,3000,9.5,5.13,52.7,Y,13.0,1,21,1,1007657,MFR,6,C,,,0.089,1.42,317,0.13,,27.8,,,,,,,CTLNM,YSKXT1.59LMA,4,11.25
2000,540,SUZUKI MOTOR CORPORATION,90,99EDV-3,0,VITARA 2-DOOR 2WD,T,97,N,97,8,20,99,,,102,M5,R,2,2875,9.5,5.13,53.8,Y,12.5,1,3,31,1013191,MFR,6,H,,,0.098,0.91,245,,,35.9,,,,,,,FTCAM,YSKXT1.59CMC,4,11.33
2000,540,SUZUKI MOTOR CORPORATION,90,99EDV-3,0,VITARA 2-DOOR 2WD,T,97,N,97,8,20,99,,,102,M5,R,2,2875,9.5,5.13,53.8,Y,12.5,1,21,31,1007776,MFR,6,C,,,0.101,0.83,315,0.14,,28.0,,,,,,,FTCAM,YSKXT1.59CMC,4,11.33
2000,540,SUZUKI MOTOR CORPORATION,90,99EDV-5,0,VITARA 2-DOOR 2WD,T,97,N,97,8,20,99,,,102,M5,R,2,2875,9.5,5.13,53.8,Y,12.5,1,3,31,1007656,MFR,6,H,,,0.121,1.33,247,,,35.5,,,,,,,CTLNM,YSKXT1.59LMA,4,11.33
2000,540,SUZUKI MOTOR CORPORATION,90,99EDV-5,0,VITARA 2-DOOR 2WD,T,97,N,97,8,20,99,,,102,M5,R,2,2875,9.5,5.13,53.8,Y,12.5,1,21,31,1007655,MFR,6,C,,,0.071,0.50,314,0.15,,28.1,,,,,,,CTLNM,YSKXT1.59LMA,4,11.33
2000,540,SUZUKI MOTOR CORPORATION,91,99EDV-3,1,VITARA 2-DOOR 4WD,T,97,N,97,8,20,99,,,102,M5,4,2,3000,9.5,5.13,52.7,Y,13.0,1,3,1,1007428,MFR,6,H,,,0.070,0.44,252,,,35.1,,,,,,,FTCAM,YSKXT1.59CMC,4,11.25
2000,540,SUZUKI MOTOR CORPORATION,91,99EDV-3,1,VITARA 2-DOOR 4WD,T,97,N,97,8,20,99,,,102,M5,4,2,3000,9.5,5.13,52.7,Y,13.0,1,21,1,1007427,MFR,6,C,,,0.103,0.92,316,0.17,,27.9,,,,,,,FTCAM,YSKXT1.59CMC,4,11.25
2000,540,SUZUKI MOTOR CORPORATION,91,99EDV-5,1,VITARA 2-DOOR 4WD,T,97,N,97,8,20,99,,,102,M5,4,2,3000,9.5,5.13,52.7,Y,13.0,1,3,1,1007658,MFR,6,H,,,0.129,1.59,254,,,34.5,,,,,,,CTLNM,YSKXT1.59LMA,4,11.25
2000,540,SUZUKI MOTOR CORPORATION,91,99EDV-5,1,VITARA 2-DOOR 4WD,T,97,N,97,8,20,99,,,102,M5,4,2,3000,9.5,5.13,52.7,Y,13.0,1,21,1,1007657,MFR,6,C,,,0.089,1.42,317,0.13,,27.8,,,,,,,CTLNM,YSKXT1.59LMA,4,11.25
2000,540,SUZUKI MOTOR CORPORATION,92,99EDV-3,0,VITARA 2-DOOR 2WD,T,97,N,97,8,20,99,,,102,M5,R,2,2875,9.5,5.13,53.8,Y,12.5,1,3,31,1013191,MFR,6,H,,,0.098,0.91,245,,,35.9,,,,,,,FTCAM,YSKXT1.59CMC,4,11.33
2000,540,SUZUKI MOTOR CORPORATION,92,99EDV-3,0,VITARA 2-DOOR 2WD,T,97,N,97,8,20,99,,,102,M5,R,2,2875,9.5,5.13,53.8,Y,12.5,1,21,31,1007776,MFR,6,C,,,0.101,0.83,315,0.14,,28.0,,,,,,,FTCAM,YSKXT1.59CMC,4,11.33
2000,540,SUZUKI MOTOR CORPORATION,92,99EDV-5,0,VITARA 2-DOOR 2WD,T,97,N,97,8,20,99,,,102,M5,R,2,2875,9.5,5.13,53.8,Y,12.5,1,3,31,1007656,MFR,6,H,,,0.121,1.33,247,,,35.5,,,,,,,CTLNM,YSKXT1.59LMA,4,11.33
2000,540,SUZUKI MOTOR CORPORATION,92,99EDV-5,0,VITARA 2-DOOR 2WD,T,97,N,97,8,20,99,,,102,M5,R,2,2875,9.5,5.13,53.8,Y,12.5,1,21,31,1007655,MFR,6,C,,,0.071,0.50,314,0.15,,28.1,,,,,,,CTLNM,YSKXT1.59LMA,4,11.33
2000,540,SUZUKI MOTOR CORPORATION,93,99EDV-4,1,VITARA 2-DOOR 4WD,T,97,N,97,8,20,99,,,102,L4,4,2,3125,9.5,5.13,48.4,Y,13.0,1,3,1,9000877,EPA,6,H,,,0.039,0.20,261,,,34.1,,,,,,,FTCAB,YSKXT1.59CMC,4,11.65
2000,540,SUZUKI MOTOR CORPORATION,93,99EDV-4,1,VITARA 2-DOOR 4WD,T,97,N,97,8,20,99,,,102,L4,4,2,3125,9.5,5.13,48.4,Y,13.0,1,21,1,9000876,EPA,6,C,,,0.067,0.71,333,0.05,,26.6,,,,,,,FTCAB,YSKXT1.59CMC,4,11.65
2000,540,SUZUKI MOTOR CORPORATION,94,99EDV-4,0,VITARA 2-DOOR 2WD,T,97,N,97,8,20,99,,,102,L4,R,2,3000,9.5,5.13,49.4,Y,12.5,1,3,31,1007211,MFR,6,H,,,0.064,0.25,254,,,34.9,,,,,,,FTCAB,YSKXT1.59CMC,4,11.58
2000,540,SUZUKI MOTOR CORPORATION,94,99EDV-4,0,VITARA 2-DOOR 2WD,T,97,N,97,8,20,99,,,102,L4,R,2,3000,9.5,5.13,49.4,Y,12.5,1,21,31,1007210,MFR,6,C,,,0.107,0.65,324,0.14,,27.3,,,,,,,FTCAB,YSKXT1.59CMC,4,11.58
2000,540,SUZUKI MOTOR CORPORATION,100,99EDV-7,2,TRACKER 4X4 CONVERTIBLE,T,122,N,127,8,20,99,,,102,M5,4,2,3125,9.3,4.63,47.5,Y,13.0,1,3,31,1007836,MFR,6,H,,,0.128,0.78,281,,,31.4,,,,,,,FTCOM,YSKXT2.00CMA,4,11.45
2000,540,SUZUKI MOTOR CORPORATION,100,99EDV-7,2,TRACKER 4X4 CONVERTIBLE,T,122,N,127,8,20,99,,,102,M5,4,2,3125,9.3,4.63,47.5,Y,13.0,1,21,31,1007835,MFR,6,C,,,0.107,0.80,356,0.13,,24.8,,,,,,,FTCOM,YSKXT2.00CMA,4,11.45
2000,540,SUZUKI MOTOR CORPORATION,100,99EDV-9,2,TRACKER 4X4 CONVERTIBLE,T,122,N,127,8,20,99,,,102,M5,4,2,3125,9.3,4.63,47.5,Y,13.0,1,3,31,1008695,MFR,6,H,,,0.114,1.02,274,,,32.1,,,,,,,CTLPM,YSKXT2.00LMA,4,11.45
2000,540,SUZUKI MOTOR CORPORATION,100,99EDV-9,2,TRACKER 4X4 CONVERTIBLE,T,122,N,127,8,20,99,,,102,M5,4,2,3125,9.3,4.63,47.5,Y,13.0,1,21,31,1008694,MFR,6,C,,,0.097,0.95,350,0.10,,25.2,,,,,,,CTLPM,YSKXT2.00LMA,4,11.45
2000,540,SUZUKI MOTOR CORPORATION,101,99EDV-7,3,TRACKER 4X4 HARDTOP,T,122,N,127,8,20,99,,,102,M5,4,2,3250,9.3,4.63,47.5,Y,12.7,1,3,1,1008252,MFR,6,H,,,0.103,0.33,279,,,31.7,,,,,,,FTCOM,YSKXT2.00CMA,4,12.26
